2025-12-27 19:02:16 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://www.stanford.edu/about/#main-content
2025-12-27 19:02:16 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://www.stanford.edu/student-gateway/
2025-12-27 19:02:16 | INFO     | __main__:crawl_website:86 - [14/20] 爬取URL (深度2): https://news.stanford.edu/stories/2025/02/generative-ai-tool-marks-a-milestone-in-biology-and-accelerates-the-future-of-life-sciences
2025-12-27 19:02:16 | DEBUG    | browser_engine:fetch_page:131 - 正在获取页面: https://news.stanford.edu/stories/2025/02/generative-ai-tool-marks-a-milestone-in-biology-and-accelerates-the-future-of-life-sciences (尝试 1/3)
2025-12-27 19:02:26 | SUCCESS  | browser_engine:fetch_page:156 - 成功获取页面: https://news.stanford.edu/stories/2025/02/generative-ai-tool-marks-a-milestone-in-biology-and-accelerates-the-future-of-life-sciences (大小: 178829 字节)
2025-12-27 19:02:28 | DEBUG    | content_processor:_extract_links:233 - 提取了 83 个唯一链接
2025-12-27 19:02:28 | SUCCESS  | content_processor:extract_content:168 - 内容提取成功 - 文本长度: 7285, 链接数: 83
2025-12-27 19:02:28 | DEBUG    | ai_analyzer:_call_ollama:86 - 调用Ollama模型: qwen3:1.7b
2025-12-27 19:02:29 | INFO     | __main__:crawl_website:107 - 页面分类: general_info (置信度: 1.00)
2025-12-27 19:02:29 | DEBUG    | ai_analyzer:_call_ollama:86 - 调用Ollama模型: qwen3:1.7b
2025-12-27 19:02:38 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://news.stanford.edu/research-and-scholarship/topic/arts-and-humanities
2025-12-27 19:02:38 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://news.stanford.edu/research-and-scholarship/topic/biology
2025-12-27 19:02:38 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://news.stanford.edu/research-and-scholarship/topic/business
2025-12-27 19:02:38 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://news.stanford.edu/research-and-scholarship/topic/economics
2025-12-27 19:02:38 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://news.stanford.edu/research-and-scholarship/topic/education
2025-12-27 19:02:38 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://news.stanford.edu/research-and-scholarship/topic/health-and-medicine
2025-12-27 19:02:38 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://news.stanford.edu/research-and-scholarship/topic/laundry
2025-12-27 19:02:38 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://news.stanford.edu/research-and-scholarship/topic/law
2025-12-27 19:02:38 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://news.stanford.edu/research-and-scholarship/topic/mathematics
2025-12-27 19:02:38 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://news.stanford.edu/research-and-scholarship/topic/natural-science
2025-12-27 19:02:38 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://news.stanford.edu/research-and-scholarship/topic/physics
2025-12-27 19:02:38 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://news.stanford.edu/research-and-scholarship/topic/society
2025-12-27 19:02:38 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://news.stanford.edu/research-and-scholarship/topic/technology
2025-12-27 19:02:38 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://news.stanford.edu/research-and-scholarship/topic/education
2025-12-27 19:02:38 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://news.stanford.edu/research-and-scholarship/topic/medicine
2025-12-27 19:02:38 | INFO     | __main__:crawl_website:86 - [15/20] 爬取URL (深度2): https://news.stanford.edu/stories/2025/03/food-research-stanford-sustainability-agriculture-aquaculture
2025-12-27 19:02:38 | DEBUG    | browser_engine:fetch_page:131 - 正在获取页面: https://news.stanford.edu/stories/2025/03/food-research-stanford-sustainability-agriculture-aquaculture (尝试 1/3)
2025-12-27 19:02:51 | SUCCESS  | browser_engine:fetch_page:156 - 成功获取页面: https://news.stanford.edu/stories/2025/03/food-research-stanford-sustainability-agriculture-aquaculture (大小: 203620 字节)
2025-12-27 19:02:52 | DEBUG    | content_processor:_extract_links:233 - 提取了 121 个唯一链接
2025-12-27 19:02:52 | DEBUG    | content_processor:_chunk_text:340 - 文本分为 2 块
2025-12-27 19:02:52 | SUCCESS  | content_processor:extract_content:168 - 内容提取成功 - 文本长度: 18035, 链接数: 121
2025-12-27 19:02:52 | DEBUG    | ai_analyzer:_call_ollama:86 - 调用Ollama模型: qwen3:1.7b
2025-12-27 19:02:53 | INFO     | __main__:crawl_website:107 - 页面分类: news (置信度: 0.90)
2025-12-27 19:02:53 | DEBUG    | ai_analyzer:_call_ollama:86 - 调用Ollama模型: qwen3:1.7b
2025-12-27 19:02:58 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://news.stanford.edu/research-and-scholarship/topic/arts-and-humanities
2025-12-27 19:02:58 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://news.stanford.edu/research-and-scholarship/topic/business
2025-12-27 19:02:58 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://news.stanford.edu/research-and-scholarship/topic/economics
2025-12-27 19:02:58 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://news.stanford.edu/research-and-scholarship/topic/education
2025-12-27 19:02:58 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://news.stanford.edu/research-and-scholarship/topic/health-and-medicine
2025-12-27 19:02:58 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://news.stanford.edu/research-and-scholarship/topic/law
2025-12-27 19:02:58 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://news.stanford.edu/research-and-scholarship/topic/science-and-engineering
2025-12-27 19:02:58 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://news.stanford.edu/research-and-scholarship/topic/social-sciences
2025-12-27 19:02:58 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://news.stanford.edu/research-and-scholarship/topic/technology
2025-12-27 19:02:58 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://news.stanford.edu/research-and-scholarship/topic/virtual-reality
2025-12-27 19:02:58 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://news.stanford.edu/research-and-scholarship/topic/writing-and-communication
2025-12-27 19:02:58 | INFO     | __main__:crawl_website:86 - [16/20] 爬取URL (深度2): https://news.stanford.edu/stories/2025/05/cellular-recycling-centers-neurodegenerative-diseases
2025-12-27 19:02:58 | DEBUG    | browser_engine:fetch_page:131 - 正在获取页面: https://news.stanford.edu/stories/2025/05/cellular-recycling-centers-neurodegenerative-diseases (尝试 1/3)
2025-12-27 19:03:06 | SUCCESS  | browser_engine:fetch_page:156 - 成功获取页面: https://news.stanford.edu/stories/2025/05/cellular-recycling-centers-neurodegenerative-diseases (大小: 185165 字节)
2025-12-27 19:03:07 | DEBUG    | content_processor:_extract_links:233 - 提取了 92 个唯一链接
2025-12-27 19:03:08 | SUCCESS  | content_processor:extract_content:168 - 内容提取成功 - 文本长度: 8783, 链接数: 92
2025-12-27 19:03:08 | DEBUG    | ai_analyzer:_call_ollama:86 - 调用Ollama模型: qwen3:1.7b
2025-12-27 19:03:09 | INFO     | __main__:crawl_website:107 - 页面分类: news (置信度: 1.00)
2025-12-27 19:03:09 | DEBUG    | ai_analyzer:_call_ollama:86 - 调用Ollama模型: qwen3:1.7b
2025-12-27 19:03:15 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://news.stanford.edu/research-and-scholarship/topic/arts-and-humanities
2025-12-27 19:03:15 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://news.stanford.edu/research-and-scholarship/topic/business
2025-12-27 19:03:15 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://news.stanford.edu/research-and-scholarship/topic/economics
2025-12-27 19:03:15 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://news.stanford.edu/research-and-scholarship/topic/education
2025-12-27 19:03:15 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://news.stanford.edu/research-and-scholarship/topic/health-and-medicine
2025-12-27 19:03:15 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://news.stanford.edu/research-and-scholarship/topic/law
2025-12-27 19:03:15 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://news.stanford.edu/research-and-scholarship/topic/social-sciences
2025-12-27 19:03:15 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://news.stanford.edu/research-and-scholarship/topic/technology
2025-12-27 19:03:15 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://news.stanford.edu/research-and-scholarship/topic/weather
2025-12-27 19:03:15 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://news.stanford.edu/research-and-scholarship/topic/virtual-public-services
2025-12-27 19:03:15 | INFO     | __main__:crawl_website:86 - [17/20] 爬取URL (深度2): https://news.stanford.edu/stories/2025/06/quantum-computing-advances-in-the-age-of-big-data
2025-12-27 19:03:15 | DEBUG    | browser_engine:fetch_page:131 - 正在获取页面: https://news.stanford.edu/stories/2025/06/quantum-computing-advances-in-the-age-of-big-data (尝试 1/3)
2025-12-27 19:03:18 | SUCCESS  | browser_engine:fetch_page:156 - 成功获取页面: https://news.stanford.edu/stories/2025/06/quantum-computing-advances-in-the-age-of-big-data (大小: 122398 字节)
2025-12-27 19:03:19 | DEBUG    | content_processor:_extract_links:233 - 提取了 69 个唯一链接
2025-12-27 19:03:19 | SUCCESS  | content_processor:extract_content:168 - 内容提取成功 - 文本长度: 564, 链接数: 69
2025-12-27 19:03:19 | DEBUG    | ai_analyzer:_call_ollama:86 - 调用Ollama模型: qwen3:1.7b
2025-12-27 19:03:20 | INFO     | __main__:crawl_website:107 - 页面分类: admission (置信度: 0.90)
2025-12-27 19:03:20 | DEBUG    | ai_analyzer:_call_ollama:86 - 调用Ollama模型: qwen3:1.7b
2025-12-27 19:03:25 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://news.stanford.edu/research-and-scholarship
2025-12-27 19:03:25 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://news.stanford.edu/research-and-scholarship/topic/arts-and-humanities
2025-12-27 19:03:25 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://news.stanford.edu/research-and-scholarship/topic/business
2025-12-27 19:03:25 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://news.stanford.edu/research-and-scholarship/topic/economics
2025-12-27 19:03:25 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://news.stanford.edu/research-and-scholarship/topic/education
2025-12-27 19:03:25 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://news.stanford.edu/research-and-scholarship/topic/health-and-medicine
2025-12-27 19:03:25 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://news.stanford.edu/research-and-scholarship/topic/law
2025-12-27 19:03:25 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://news.stanford.edu/research-and-scholarship/topic/science-and-engineering
2025-12-27 19:03:25 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://news.stanford.edu/research-and-scholarship/topic/social-sciences
2025-12-27 19:03:25 | INFO     | __main__:crawl_website:86 - [18/20] 爬取URL (深度2): https://news.stanford.edu/stories/2025/07/machine-learning-revolution
2025-12-27 19:03:25 | DEBUG    | browser_engine:fetch_page:131 - 正在获取页面: https://news.stanford.edu/stories/2025/07/machine-learning-revolution (尝试 1/3)
2025-12-27 19:03:28 | SUCCESS  | browser_engine:fetch_page:156 - 成功获取页面: https://news.stanford.edu/stories/2025/07/machine-learning-revolution (大小: 122398 字节)
2025-12-27 19:03:29 | DEBUG    | content_processor:_extract_links:233 - 提取了 69 个唯一链接
2025-12-27 19:03:29 | SUCCESS  | content_processor:extract_content:168 - 内容提取成功 - 文本长度: 564, 链接数: 69
2025-12-27 19:03:29 | DEBUG    | ai_analyzer:_call_ollama:86 - 调用Ollama模型: qwen3:1.7b
2025-12-27 19:03:31 | INFO     | __main__:crawl_website:107 - 页面分类: admission (置信度: 0.90)
2025-12-27 19:03:31 | DEBUG    | ai_analyzer:_call_ollama:86 - 调用Ollama模型: qwen3:1.7b
2025-12-27 19:03:35 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://news.stanford.edu/research-and-scholarship
2025-12-27 19:03:35 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://news.stanford.edu/research-and-scholarship/topic/arts-and-humanities
2025-12-27 19:03:35 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://news.stanford.edu/research-and-scholarship/topic/business
2025-12-27 19:03:35 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://news.stanford.edu/research-and-scholarship/topic/earth-and-climate
2025-12-27 19:03:35 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://news.stanford.edu/research-and-scholarship/topic/economics
2025-12-27 19:03:35 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://news.stanford.edu/research-and-scholarship/topic/education
2025-12-27 19:03:35 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://news.stanford.edu/research-and-scholarship/topic/health-and-medicine
2025-12-27 19:03:35 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://news.stanford.edu/research-and-scholarship/topic/law
2025-12-27 19:03:35 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://news.stanford.edu/research-and-scholarship/topic/science-and-engineering
2025-12-27 19:03:35 | INFO     | __main__:crawl_website:86 - [19/20] 爬取URL (深度2): https://news.stanford.edu/research-and-scholarship/topic/health-and-medicine/neurodiversity-human-evolution-research
2025-12-27 19:03:35 | DEBUG    | browser_engine:fetch_page:131 - 正在获取页面: https://news.stanford.edu/research-and-scholarship/topic/health-and-medicine/neurodiversity-human-evolution-research (尝试 1/3)
2025-12-27 19:03:38 | SUCCESS  | browser_engine:fetch_page:156 - 成功获取页面: https://news.stanford.edu/research-and-scholarship/topic/health-and-medicine/neurodiversity-human-evolution-research (大小: 122484 字节)
2025-12-27 19:03:39 | DEBUG    | content_processor:_extract_links:233 - 提取了 69 个唯一链接
2025-12-27 19:03:39 | SUCCESS  | content_processor:extract_content:168 - 内容提取成功 - 文本长度: 564, 链接数: 69
2025-12-27 19:03:39 | DEBUG    | ai_analyzer:_call_ollama:86 - 调用Ollama模型: qwen3:1.7b
2025-12-27 19:03:40 | INFO     | __main__:crawl_website:107 - 页面分类: general_info (置信度: 0.90)
2025-12-27 19:03:40 | DEBUG    | ai_analyzer:_call_ollama:86 - 调用Ollama模型: qwen3:1.7b
2025-12-27 19:03:43 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://news.stanford.edu/research-and-scholarship/topic/arts-and-humanities
2025-12-27 19:03:43 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://news.stanford.edu/research-and-scholarship/topic/economics
2025-12-27 19:03:43 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://news.stanford.edu/research-and-scholarship/topic/business
2025-12-27 19:03:43 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://news.stanford.edu/research-and-scholarship/topic/science-and-engineering
2025-12-27 19:03:43 | INFO     | __main__:crawl_website:86 - [20/20] 爬取URL (深度2): https://news.stanford.edu/research-and-scholarship/topic/science-and-engineering/biology
2025-12-27 19:03:43 | DEBUG    | browser_engine:fetch_page:131 - 正在获取页面: https://news.stanford.edu/research-and-scholarship/topic/science-and-engineering/biology (尝试 1/3)
2025-12-27 19:03:48 | SUCCESS  | browser_engine:fetch_page:156 - 成功获取页面: https://news.stanford.edu/research-and-scholarship/topic/science-and-engineering/biology (大小: 159232 字节)
2025-12-27 19:03:49 | DEBUG    | content_processor:_extract_links:233 - 提取了 77 个唯一链接
2025-12-27 19:03:49 | SUCCESS  | content_processor:extract_content:168 - 内容提取成功 - 文本长度: 2948, 链接数: 77
2025-12-27 19:03:49 | DEBUG    | ai_analyzer:_call_ollama:86 - 调用Ollama模型: qwen3:1.7b
2025-12-27 19:03:50 | WARNING  | ai_analyzer:_parse_json_response:421 - 无法解析JSON响应: {
    "category": "general_info",
    "confidence": 0.9,
    "reasoning": "网页标题为'Biology'，内容主要涉及生物学知识和研究进展，因此可以判断其属于"general_info"类别。"
}
2025-12-27 19:03:50 | INFO     | __main__:crawl_website:107 - 页面分类: general_info (置信度: 0.50)
2025-12-27 19:03:50 | DEBUG    | ai_analyzer:_call_ollama:86 - 调用Ollama模型: qwen3:1.7b
2025-12-27 19:03:53 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://news.stanford.edu/research-and-scholarship
2025-12-27 19:03:53 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://news.stanford.edu/research-and-scholarship/topic/arts-and-humanities
2025-12-27 19:03:53 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://news.stanford.edu/research-and-scholarship/topic/business
2025-12-27 19:03:53 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://news.stanford.edu/research-and-scholarship/topic/economics
2025-12-27 19:03:54 | INFO     | browser_engine:close:299 - 浏览器已关闭
2025-12-27 19:03:54 | INFO     | __main__:crawl_website:152 - 爬取完成. 总页面数: 20, 提取数据条数: 1
2025-12-27 19:03:54 | INFO     | browser_engine:close:299 - 浏览器已关闭
2025-12-27 19:03:54 | INFO     | __main__:save_results:205 - 结果已保存到: /Users/mx/Desktop/intelligent-browser-tool/results.json
2025-12-27 19:03:54 | INFO     | __main__:save_results:209 - 输出文件大小: 15.12 KB
2025-12-27 19:03:54 | SUCCESS  | __main__:main:288 - 任务完成! 共提取 1 个页面的数据
2025-12-27 23:56:42 | INFO     | __main__:setup_logging:46 - 日志系统初始化完成
2025-12-27 23:56:42 | INFO     | __main__:crawl_website:66 - 开始爬取网站: https://www.stanford.edu
2025-12-27 23:56:42 | INFO     | __main__:crawl_website:67 - 配置 - 最大深度: 2, 最大页面数: 20
2025-12-27 23:56:44 | INFO     | browser_engine:__init__:49 - 浏览器引擎初始化完成 (类型: chrome, 无头模式: False)
2025-12-27 23:56:44 | INFO     | content_processor:__init__:45 - 内容处理器初始化完成
2025-12-27 23:56:44 | INFO     | ai_analyzer:__init__:43 - AI分析器初始化完成 (小模型: qwen3:1.7b, 大模型: qwen3:1.7b)
2025-12-27 23:56:44 | INFO     | __main__:crawl_website:86 - [1/20] 爬取URL (深度0): https://www.stanford.edu
2025-12-27 23:56:44 | DEBUG    | browser_engine:fetch_page:131 - 正在获取页面: https://www.stanford.edu (尝试 1/3)
2025-12-27 23:56:54 | SUCCESS  | browser_engine:fetch_page:156 - 成功获取页面: https://www.stanford.edu (大小: 174276 字节)
2025-12-27 23:56:56 | DEBUG    | content_processor:_extract_links:233 - 提取了 96 个唯一链接
2025-12-27 23:56:56 | SUCCESS  | content_processor:extract_content:168 - 内容提取成功 - 文本长度: 1240, 链接数: 96
2025-12-27 23:56:56 | DEBUG    | ai_analyzer:_call_ollama:86 - 调用Ollama模型: qwen3:1.7b
2025-12-27 23:56:56 | ERROR    | ai_analyzer:_call_ollama:98 - Ollama API错误: 404 - {"error":"model 'qwen3:1.7b' not found"}
2025-12-27 23:56:56 | INFO     | __main__:crawl_website:107 - 页面分类: general_info (置信度: 0.50)
2025-12-27 23:56:56 | DEBUG    | ai_analyzer:_call_ollama:86 - 调用Ollama模型: qwen3:1.7b
2025-12-27 23:56:56 | ERROR    | ai_analyzer:_call_ollama:98 - Ollama API错误: 404 - {"error":"model 'qwen3:1.7b' not found"}
2025-12-27 23:56:56 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://www.stanford.edu/academics/
2025-12-27 23:56:56 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://www.stanford.edu/research/
2025-12-27 23:56:56 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://news.stanford.edu/features/research-at-stanford
2025-12-27 23:56:56 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://www.stanford.edu/academics
2025-12-27 23:56:56 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://www.stanford.edu/research
2025-12-27 23:56:56 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://www.stanford.edu/list/research/
2025-12-27 23:56:56 | INFO     | __main__:crawl_website:86 - [2/20] 爬取URL (深度1): https://www.stanford.edu/academics/
2025-12-27 23:56:56 | DEBUG    | browser_engine:fetch_page:131 - 正在获取页面: https://www.stanford.edu/academics/ (尝试 1/3)
2025-12-27 23:57:00 | SUCCESS  | browser_engine:fetch_page:156 - 成功获取页面: https://www.stanford.edu/academics/ (大小: 119314 字节)
2025-12-27 23:57:01 | DEBUG    | content_processor:_extract_links:233 - 提取了 68 个唯一链接
2025-12-27 23:57:01 | SUCCESS  | content_processor:extract_content:168 - 内容提取成功 - 文本长度: 1854, 链接数: 68
2025-12-27 23:57:01 | DEBUG    | ai_analyzer:_call_ollama:86 - 调用Ollama模型: qwen3:1.7b
2025-12-27 23:57:01 | ERROR    | ai_analyzer:_call_ollama:98 - Ollama API错误: 404 - {"error":"model 'qwen3:1.7b' not found"}
2025-12-27 23:57:01 | INFO     | __main__:crawl_website:107 - 页面分类: general_info (置信度: 0.50)
2025-12-27 23:57:01 | DEBUG    | ai_analyzer:_call_ollama:86 - 调用Ollama模型: qwen3:1.7b
2025-12-27 23:57:01 | ERROR    | ai_analyzer:_call_ollama:98 - Ollama API错误: 404 - {"error":"model 'qwen3:1.7b' not found"}
2025-12-27 23:57:01 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://www.stanford.edu/academics/#main-content
2025-12-27 23:57:01 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://www.stanford.edu/research/
2025-12-27 23:57:01 | DEBUG    | __main__:crawl_website:140 - 添加到队列: http://facts.stanford.edu/academics/undergraduate
2025-12-27 23:57:01 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://www.stanford.edu/academics/schools/
2025-12-27 23:57:01 | DEBUG    | __main__:crawl_website:140 - 添加到队列: http://facts.stanford.edu/academics/graduate-profile
2025-12-27 23:57:01 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://www.stanford.edu/list/research/
2025-12-27 23:57:01 | INFO     | __main__:crawl_website:86 - [3/20] 爬取URL (深度1): https://www.stanford.edu/research/
2025-12-27 23:57:01 | DEBUG    | browser_engine:fetch_page:131 - 正在获取页面: https://www.stanford.edu/research/ (尝试 1/3)
2025-12-27 23:57:05 | SUCCESS  | browser_engine:fetch_page:156 - 成功获取页面: https://www.stanford.edu/research/ (大小: 128229 字节)
2025-12-27 23:57:06 | DEBUG    | content_processor:_extract_links:233 - 提取了 68 个唯一链接
2025-12-27 23:57:06 | SUCCESS  | content_processor:extract_content:168 - 内容提取成功 - 文本长度: 966, 链接数: 68
2025-12-27 23:57:06 | DEBUG    | ai_analyzer:_call_ollama:86 - 调用Ollama模型: qwen3:1.7b
2025-12-27 23:57:06 | ERROR    | ai_analyzer:_call_ollama:98 - Ollama API错误: 404 - {"error":"model 'qwen3:1.7b' not found"}
2025-12-27 23:57:06 | INFO     | __main__:crawl_website:107 - 页面分类: general_info (置信度: 0.50)
2025-12-27 23:57:06 | DEBUG    | ai_analyzer:_call_ollama:86 - 调用Ollama模型: qwen3:1.7b
2025-12-27 23:57:06 | ERROR    | ai_analyzer:_call_ollama:98 - Ollama API错误: 404 - {"error":"model 'qwen3:1.7b' not found"}
2025-12-27 23:57:06 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://www.stanford.edu/research/#main-content
2025-12-27 23:57:06 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://news.stanford.edu/features/research-at-stanford
2025-12-27 23:57:06 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://www.stanford.edu/list/research/
2025-12-27 23:57:06 | INFO     | __main__:crawl_website:86 - [4/20] 爬取URL (深度1): https://news.stanford.edu/features/research-at-stanford
2025-12-27 23:57:06 | DEBUG    | browser_engine:fetch_page:131 - 正在获取页面: https://news.stanford.edu/features/research-at-stanford (尝试 1/3)
2025-12-27 23:57:29 | SUCCESS  | browser_engine:fetch_page:156 - 成功获取页面: https://news.stanford.edu/features/research-at-stanford (大小: 102058 字节)
2025-12-27 23:57:30 | DEBUG    | content_processor:_extract_links:233 - 提取了 18 个唯一链接
2025-12-27 23:57:30 | SUCCESS  | content_processor:extract_content:168 - 内容提取成功 - 文本长度: 4942, 链接数: 18
2025-12-27 23:57:30 | DEBUG    | ai_analyzer:_call_ollama:86 - 调用Ollama模型: qwen3:1.7b
2025-12-27 23:57:30 | ERROR    | ai_analyzer:_call_ollama:98 - Ollama API错误: 404 - {"error":"model 'qwen3:1.7b' not found"}
2025-12-27 23:57:30 | INFO     | __main__:crawl_website:107 - 页面分类: general_info (置信度: 0.50)
2025-12-27 23:57:30 | DEBUG    | ai_analyzer:_call_ollama:86 - 调用Ollama模型: qwen3:1.7b
2025-12-27 23:57:30 | ERROR    | ai_analyzer:_call_ollama:98 - Ollama API错误: 404 - {"error":"model 'qwen3:1.7b' not found"}
2025-12-27 23:57:30 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://news.stanford.edu/features/research-at-stanford#main-content
2025-12-27 23:57:30 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://news.stanford.edu/stories/2025/04/research-matters-renee-zhao
2025-12-27 23:57:30 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://news.stanford.edu/stories/2025/05/research-matters-stanley-qi
2025-12-27 23:57:30 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://bulletin.stanford.edu/academic-polices/student-conduct-rights/nondiscrimination
2025-12-27 23:57:30 | INFO     | __main__:crawl_website:86 - [5/20] 爬取URL (深度1): https://www.stanford.edu/academics
2025-12-27 23:57:30 | DEBUG    | browser_engine:fetch_page:131 - 正在获取页面: https://www.stanford.edu/academics (尝试 1/3)
2025-12-27 23:57:34 | SUCCESS  | browser_engine:fetch_page:156 - 成功获取页面: https://www.stanford.edu/academics (大小: 119228 字节)
2025-12-27 23:57:35 | DEBUG    | content_processor:_extract_links:233 - 提取了 68 个唯一链接
2025-12-27 23:57:35 | SUCCESS  | content_processor:extract_content:168 - 内容提取成功 - 文本长度: 1854, 链接数: 68
2025-12-27 23:57:35 | DEBUG    | ai_analyzer:_call_ollama:86 - 调用Ollama模型: qwen3:1.7b
2025-12-27 23:57:35 | ERROR    | ai_analyzer:_call_ollama:98 - Ollama API错误: 404 - {"error":"model 'qwen3:1.7b' not found"}
2025-12-27 23:57:35 | INFO     | __main__:crawl_website:107 - 页面分类: general_info (置信度: 0.50)
2025-12-27 23:57:35 | DEBUG    | ai_analyzer:_call_ollama:86 - 调用Ollama模型: qwen3:1.7b
2025-12-27 23:57:35 | ERROR    | ai_analyzer:_call_ollama:98 - Ollama API错误: 404 - {"error":"model 'qwen3:1.7b' not found"}
2025-12-27 23:57:35 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://www.stanford.edu/academics#main-content
2025-12-27 23:57:35 | DEBUG    | __main__:crawl_website:140 - 添加到队列: http://facts.stanford.edu/academics/undergraduate
2025-12-27 23:57:35 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://www.stanford.edu/academics/schools/
2025-12-27 23:57:35 | DEBUG    | __main__:crawl_website:140 - 添加到队列: http://facts.stanford.edu/academics/graduate-profile
2025-12-27 23:57:35 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://www.stanford.edu/list/research/
2025-12-27 23:57:35 | INFO     | __main__:crawl_website:86 - [6/20] 爬取URL (深度1): https://www.stanford.edu/research
2025-12-27 23:57:35 | DEBUG    | browser_engine:fetch_page:131 - 正在获取页面: https://www.stanford.edu/research (尝试 1/3)
2025-12-27 23:57:37 | WARNING  | __main__:crawl_website:145 - 用户中断爬取
2025-12-27 23:57:37 | INFO     | browser_engine:close:299 - 浏览器已关闭
2025-12-27 23:57:37 | INFO     | __main__:crawl_website:152 - 爬取完成. 总页面数: 5, 提取数据条数: 0
